                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
       -0.761918808504000        0.028485057875764        0.009404532691740        0.019080525184024        0.000000000000000        0.000000000000000        0.004837996246142
       -0.734707422486000        0.028430236189743        0.009263415769922        0.019166820419821        0.000000000000000        0.000000000000000        0.004951702324949
       -0.707496036468000        0.028389884263957        0.009126237818543        0.019263646445414        0.000000000000000        0.000000000000000        0.005068704313436
       -0.680284650450000        0.028364033776894        0.008992837879084        0.019371195897810        0.000000000000000        0.000000000000000        0.005189179009363
       -0.653073264432000        0.028352749239345        0.008863064165999        0.019489685073346        0.000000000000000        0.000000000000000        0.005313310453673
       -0.625861878414000        0.028356128218807        0.008736773433699        0.019619354785107        0.000000000000000        0.000000000000000        0.005441290675704
       -0.598650492396000        0.028374301744662        0.008613830396539        0.019760471348122        0.000000000000000        0.000000000000000        0.005573320475791
       -0.571439106378000        0.028407434896554        0.008494107199384        0.019913327697170        0.000000000000000        0.000000000000000        0.005709610248893
       -0.544227720360000        0.028455727580840        0.008377482930181        0.020078244650659        0.000000000000000        0.000000000000000        0.005850380860239
       -0.517016334342000        0.028519415498111        0.008263843174231        0.020255572323880        0.000000000000000        0.000000000000000        0.005995864574824
       -0.489804948324000        0.028598771314010        0.008153079603228        0.020445691710783        0.000000000000000        0.000000000000000        0.006146306053777
       -0.462593562306000        0.028694106038580        0.008045089598848        0.020649016439732        0.000000000000000        0.000000000000000        0.006301963420442
       -0.435382176288000        0.028805770630847        0.007939775906008        0.020865994724840        0.000000000000000        0.000000000000000        0.006463109409416
       -0.408170790270000        0.028934157838121        0.007837046313697        0.021097111524424        0.000000000000000        0.000000000000000        0.006630032605364
       -0.380959404252000        0.029079704292472        0.007736813361132        0.021342890931341        0.000000000000000        0.000000000000000        0.006803038785105
       -0.353748018234000        0.029242892879056        0.007638994067739        0.021603898811318        0.000000000000000        0.000000000000000        0.006982452371789
       -0.326536632216000        0.029424255406440        0.007543509684629        0.021880745721811        0.000000000000000        0.000000000000000        0.007168618018591
       -0.299325246198000        0.029624375595279        0.007450285464826        0.022174090130453        0.000000000000000        0.000000000000000        0.007361902332813
       -0.272113860180000        0.029843892426844        0.007359250453318        0.022484641973526        0.000000000000000        0.000000000000000        0.007562695760104
       -0.244902474162000        0.030083503880684        0.007270337293668        0.022813166587016        0.000000000000000        0.000000000000000        0.007771414646674
       -0.217691088144000        0.030343971099942        0.007183482050275        0.023160489049667        0.000000000000000        0.000000000000000        0.007988503499696
       -0.190479702126000        0.030626123037935        0.007098624046146        0.023527498991788        0.000000000000000        0.000000000000000        0.008214437472821
       -0.163268316108000        0.030930861628375        0.007015705713982        0.023915155914393        0.000000000000000        0.000000000000000        0.008449725100206
       -0.136056930090000        0.031259167550870        0.006934672461626        0.024324495089244        0.000000000000000        0.000000000000000        0.008694911313809
       -0.108845544072000        0.031612106650695        0.006855472549397        0.024756634101298        0.000000000000000        0.000000000000000        0.008950580775951
       -0.081634158054000        0.031990837098927        0.006778056979105        0.025212780119822        0.000000000000000        0.000000000000000        0.009217361570358
       -0.054422772036000        0.032396617383788        0.006702379396845        0.025694237986942        0.000000000000000        0.000000000000000        0.009495929295049
       -0.027211386018000        0.032830815232857        0.006628396003878        0.026202419228979        0.000000000000000        0.000000000000000        0.009787011612551
        0.000000000000000        0.033294917595701        0.006556065481884        0.026738852113817        0.000000000000000        0.000000000000000        0.010091393315966
        0.027211386018000        0.033790541821186        0.006485348927270        0.027305192893916        0.000000000000000        0.000000000000000        0.010409921983323
        0.054422772036000        0.034319448193478        0.006416209796391        0.027903238397087        0.000000000000000        0.000000000000000        0.010743514300348
        0.081634158054000        0.034883554019447        0.006348613863339        0.028534940156107        0.000000000000000        0.000000000000000        0.011093163146384
        0.108845544072000        0.035484949481341        0.006282529188154        0.029202420293187        0.000000000000000        0.000000000000000        0.011459945552516
        0.136056930090000        0.036125915518010        0.006217926096316        0.029907989421694        0.000000000000000        0.000000000000000        0.011845031662689
        0.163268316108000        0.036808944032771        0.006154777171535        0.030654166861236        0.000000000000000        0.000000000000000        0.012249694844851
        0.190479702126000        0.037536760783198        0.006093057260272        0.031443703522925        0.000000000000000        0.000000000000000        0.012675323131326
        0.217691088144000        0.038312351373382        0.006032743491695        0.032279607881687        0.000000000000000        0.000000000000000        0.013123432194996
        0.244902474162000        0.039138990839568        0.005973815311175        0.033165175528393        0.000000000000000        0.000000000000000        0.013595680108609
        0.272113860180000        0.040020277420799        0.005916254530844        0.034104022889956        0.000000000000000        0.000000000000000        0.014093884179556
        0.299325246198000        0.040960171214976        0.005860045397890        0.035100125817086        0.000000000000000        0.000000000000000        0.014620040209598
        0.326536632216000        0.041963038560377        0.005805174683479        0.036157863876898        0.000000000000000        0.000000000000000        0.015176344596709
        0.353748018234000        0.043033703153177        0.005751631794185        0.037282071358992        0.000000000000000        0.000000000000000        0.015765219782404
        0.380959404252000        0.044177505121692        0.005699408908400        0.038478096213293        0.000000000000000        0.000000000000000        0.016389343652446
        0.408170790270000        0.045400369537131        0.005648501142820        0.039751868394312        0.000000000000000        0.000000000000000        0.017051683625746
        0.435382176288000        0.046708886171623        0.005598906752573        0.041109979419051        0.000000000000000        0.000000000000000        0.017755536333239
        0.462593562306000        0.048110402715659        0.005550627370241        0.042559775345418        0.000000000000000        0.000000000000000        0.018504573987589
        0.489804948324000        0.049613134185851        0.005503668290379        0.044109465895472        0.000000000000000        0.000000000000000        0.019302898802546
        0.517016334342000        0.051226291914764        0.005458038808199        0.045768253106565        0.000000000000000        0.000000000000000        0.020155107149183
        0.544227720360000        0.052960236340300        0.005413752620454        0.047546483719846        0.000000000000000        0.000000000000000        0.021066365549696
        0.571439106378000        0.054826658905223        0.005370828303669        0.049455830601554        0.000000000000000        0.000000000000000        0.022042501148943
        0.598650492396000        0.056838799761674        0.005329289879504        0.051509509882170        0.000000000000000        0.000000000000000        0.023090110001333
        0.625861878414000        0.059011709815961        0.005289167490917        0.053722542325044        0.000000000000000        0.000000000000000        0.024216687417063
        0.653073264432000        0.061362568041481        0.005250498208704        0.056112069832776        0.000000000000000        0.000000000000000        0.025430785812036
        0.680284650450000        0.063911068182251        0.005213326997932        0.058697741184320        0.000000000000000        0.000000000000000        0.026742207093194
        0.707496036468000        0.066679893227461        0.005177707881243        0.061502185346218        0.000000000000000        0.000000000000000        0.028162238732487
        0.734707422486000        0.069695301782155        0.005143705343781        0.064551596438374        0.000000000000000        0.000000000000000        0.029703945547297
        0.761918808504000        0.072987858251748        0.005111396042239        0.067876462209509        0.000000000000000        0.000000000000000        0.031382533083635
        0.789130194522000        0.076593349421931        0.005080870890197        0.071512478531734        0.000000000000000        0.000000000000000        0.033215803820768
        0.816341580540000        0.080553944697442        0.005052237623321        0.075501707074122        0.000000000000000        0.000000000000000        0.035224734725400
        0.843552966558000        0.084919677565349        0.005025623973366        0.079894053591982        0.000000000000000        0.000000000000000        0.037434214809308
        0.870764352576000        0.089750354005179        0.005001181624363        0.084749172380815        0.000000000000000        0.000000000000000        0.039873995378226
        0.897975738594000        0.095118032513191        0.004979091180849        0.090138941332343        0.000000000000000        0.000000000000000        0.042579925075747
        0.925187124612000        0.101110273689926        0.004959568456009        0.096150705233917        0.000000000000000        0.000000000000000        0.045595568388954
        0.952398510630000        0.107834428394804        0.004942872492559        0.102891555902244        0.000000000000000        0.000000000000000        0.048974341704842
        0.979609896648000        0.115423322780737        0.004929315869113        0.110494006911623        0.000000000000000        0.000000000000000        0.052782345521255
        1.006821282666000        0.124042795884275        0.004919278024744        0.119123517859531        0.000000000000000        0.000000000000000        0.057102119917393
        1.034032668684000        0.133901608854803        0.004913222542392        0.128988386312412        0.000000000000000        0.000000000000000        0.062037581885010
        1.061244054702000        0.145264148355303        0.004911719521808        0.140352428833495        0.000000000000000        0.000000000000000        0.067720354655843
        1.088455440720000        0.158465757799589        0.004915474185459        0.153550283614130        0.000000000000000        0.000000000000000        0.074317404714336
        1.115666826738000        0.173928657937011        0.004925362288744        0.169003295648267        0.000000000000000        0.000000000000000        0.082038966679762
        1.142878212756000        0.192171637316578        0.004942470890710        0.187229166425868        0.000000000000000        0.000000000000000        0.091143347767578
        1.170089598774000        0.213796637333191        0.004968138307764        0.208828499025427        0.000000000000000        0.000000000000000        0.101930180358832
        1.197300984792000        0.239420438730007        0.005003979838611        0.234416458891396        0.000000000000000        0.000000000000000        0.114706239526393
        1.224512370810000        0.269517107023309        0.005051885612147        0.264465221411162        0.000000000000000        0.000000000000000        0.129706667899507
        1.251723756828000        0.304199023743940        0.005114012060691        0.299085011683249        0.000000000000000        0.000000000000000        0.146985499811279
        1.278935142846000        0.343110744097824        0.005192866885060        0.337917877212764        0.000000000000000        0.000000000000000        0.166362505163852
        1.306146528864000        0.385613663124380        0.005291572860327        0.380322090264053        0.000000000000000        0.000000000000000        0.187515258701863
        1.333357914882000        0.431123506673351        0.005414170711504        0.425709335961847        0.000000000000000        0.000000000000000        0.210147582625171
        1.360569300900000        0.479425594279193        0.005565699489064        0.473859894790129        0.000000000000000        0.000000000000000        0.234147097650532
        1.387780686918000        0.530930736880643        0.005751728525817        0.525179008354826        0.000000000000000        0.000000000000000        0.259713639914504
        1.414992072936000        0.586530035481799        0.005976807306678        0.580553228175120        0.000000000000000        0.000000000000000        0.287288210434221
        1.442203458954000        0.646988563512422        0.006241846937695        0.640746716574726        0.000000000000000        0.000000000000000        0.317252434818515
        1.469414844972000        0.712248343559882        0.006541415011510        0.705706928548372        0.000000000000000        0.000000000000000        0.349582756768431
        1.496626230990000        0.781180939116010        0.006862285869610        0.774318653246400        0.000000000000000        0.000000000000000        0.383728183688395
        1.523837617008000        0.852046945678005        0.007185283542296        0.844861662135709        0.000000000000000        0.000000000000000        0.418838189296706
        1.551049003026000        0.923599458198760        0.007493987451872        0.916105470746888        0.000000000000000        0.000000000000000        0.454305741647508
        1.578260389044000        0.996224811072462        0.007786129166406        0.988438681906056        0.000000000000000        0.000000000000000        0.490326276369825
        1.605471775062000        1.071330832901036        0.008072270029313        1.063258562871723        0.000000000000000        0.000000000000000        0.527593146421205
        1.632683161080000        1.149392932395628        0.008361650171981        1.141031282223647        0.000000000000000        0.000000000000000        0.566334816025833
        1.659894547098000        1.229655441354299        0.008654671952180        1.221000769402119        0.000000000000000        0.000000000000000        0.606173048724969
        1.687105933116000        1.312704602039797        0.008951045979878        1.303753556059919        0.000000000000000        0.000000000000000        0.647401255040020
        1.714317319134000        1.402998052503158        0.009261744790047        1.393736307713111        0.000000000000000        0.000000000000000        0.692237281461532
        1.741528705152000        1.507675765169933        0.009609616659655        1.498066148510278        0.000000000000000        0.000000000000000        0.744228265925311
        1.768740091170000        1.631662616611083        0.010020294543978        1.621642322067104        0.000000000000000        0.000000000000000        0.805811013761563
        1.795951477188000        1.771390387364858        0.010512406781787        1.760877980583071        0.000000000000000        0.000000000000000        0.875182786900642
        1.823162863206000        1.911337223316043        0.011088948770883        1.900248274545160        0.000000000000000        0.000000000000000        0.944579662887138
        1.850374249224000        2.028906669079773        0.011736289215944        2.017170379863828        0.000000000000000        0.000000000000000        1.002717045323942
        1.877585635242000        2.105983158033468        0.012433330042043        2.093549827991424        0.000000000000000        0.000000000000000        1.040558248974690
        1.904797021260000        2.135714950424193        0.013151053094599        2.122563897329594        0.000000000000000        0.000000000000000        1.054706422117497
        1.932008407278000        2.119768621966748        0.013834467819118        2.105934154147630        0.000000000000000        0.000000000000000        1.046049843164255
        1.959219793296000        2.063729342776893        0.014393740483718        2.049335602293175        0.000000000000000        0.000000000000000        1.017470930904728
        1.986431179313999        1.976053463436598        0.014731894135815        1.961321569300783        0.000000000000000        0.000000000000000        0.973294837582483
        2.013642565331999        1.867453446584554        0.014792027406220        1.852661419178335        0.000000000000000        0.000000000000000        0.918934695886057
        2.040853951349999        1.747595980357428        0.014575678959613        1.733020301397814        0.000000000000000        0.000000000000000        0.859222311219100
        2.068065337368000        1.623900140720574        0.014130064415424        1.609770076305150        0.000000000000000        0.000000000000000        0.797820005944863
        2.095276723386000        1.504290512948475        0.013536153978599        1.490754358969876        0.000000000000000        0.000000000000000        0.738609102495638
        2.122488109404000        1.397446243582846        0.012892623802948        1.384553619779898        0.000000000000000        0.000000000000000        0.685830497988475
        2.149699495421999        1.308126136568721        0.012278160643440        1.295847975925281        0.000000000000000        0.000000000000000        0.641784907640920
        2.176910881440000        1.232162474942430        0.011708106800104        1.220454368142327        0.000000000000000        0.000000000000000        0.604373130671111
        2.204122267458000        1.156605518788184        0.011124852500128        1.145480666288056        0.000000000000000        0.000000000000000        0.567177906893964
        2.231333653476000        1.067605370700818        0.010448905424570        1.057156465276247        0.000000000000000        0.000000000000000        0.523353779925838
        2.258545039494000        0.960585339090422        0.009654082458329        0.950931256632092        0.000000000000000        0.000000000000000        0.470638587086881
        2.285756425512000        0.842701388052950        0.008791133496440        0.833910254556510        0.000000000000000        0.000000000000000        0.412559560530034
        2.312967811530000        0.726226730197820        0.007945218268307        0.718281511929513        0.000000000000000        0.000000000000000        0.355168146830603
        2.340179197548000        0.620877402757579        0.007183217889828        0.613694184867750        0.000000000000000        0.000000000000000        0.303255483488961
        2.367390583566000        0.530982532967711        0.006534172840068        0.524448360127643        0.000000000000000        0.000000000000000        0.258957093643787
        2.394601969584000        0.456692896618381        0.005997965833004        0.450694930785377        0.000000000000000        0.000000000000000        0.222348482476186
        2.421813355602000        0.396140939119268        0.005560583636573        0.390580355482696        0.000000000000000        0.000000000000000        0.192509885923061
        2.449024741619999        0.346934897942702        0.005204607323239        0.341730290619463        0.000000000000000        0.000000000000000        0.168262841648112
        2.476236127637999        0.306855915132448        0.004914064576508        0.301941850555940        0.000000000000000        0.000000000000000        0.148513892989716
        2.503447513655999        0.274077904443642        0.004675922295227        0.269401982148415        0.000000000000000        0.000000000000000        0.132363029926594
        2.530658899674000        0.247173391050655        0.004480071978298        0.242693319072357        0.000000000000000        0.000000000000000        0.119106623547029
        2.557870285692000        0.225037453636196        0.004318717757728        0.220718735878468        0.000000000000000        0.000000000000000        0.108200009060370
        2.585081671710000        0.206775036860527        0.004185448111960        0.202589588748567        0.000000000000000        0.000000000000000        0.099202070318303
        2.612293057727999        0.191560252834741        0.004074019048408        0.187486233786334        0.000000000000000        0.000000000000000        0.091706107368963
        2.639504443746000        0.178499763822444        0.003977146404686        0.174522617417759        0.000000000000000        0.000000000000000        0.085272735506537
        2.666715829764000        0.166625189769431        0.003886522646852        0.162738667122579        0.000000000000000        0.000000000000000        0.079426072237863
        2.693927215782000        0.155155533330706        0.003795436549389        0.151360096781317        0.000000000000000        0.000000000000000        0.073782330115964
        2.721138601800000        0.143844639209309        0.003702207301876        0.140142431907434        0.000000000000000        0.000000000000000        0.068220112302779
        2.748349987818000        0.132953055465502        0.003609955942574        0.129343099522928        0.000000000000000        0.000000000000000        0.062866571790177
        2.775561373836000        0.122860869329067        0.003522870611373        0.119337998717694        0.000000000000000        0.000000000000000        0.057907564053161
        2.802772759854000        0.113781910547316        0.003443446393716        0.110338464153600        0.000000000000000        0.000000000000000        0.053447508879942
        2.829984145872000        0.105737920248876        0.003372249738221        0.102365670510655        0.000000000000000        0.000000000000000        0.049496710386217
        2.857195531890000        0.098642585414137        0.003308750114828        0.095333835299309        0.000000000000000        0.000000000000000        0.046012542592241
        2.884406917908000        0.092374521983993        0.003252042639142        0.089122479344851        0.000000000000000        0.000000000000000        0.042935218352854
        2.911618303925999        0.086814736207533        0.003201223805035        0.083613512402498        0.000000000000000        0.000000000000000        0.040206144298731
        2.938829689943999        0.081860271415105        0.003155534916559        0.078704736498546        0.000000000000000        0.000000000000000        0.037774600790993
        2.966041075962000        0.077426759943307        0.003114397800303        0.074312362143005        0.000000000000000        0.000000000000000        0.035598982171351
        2.993252461980000        0.073446966009342        0.003077412539730        0.070369553469612        0.000000000000000        0.000000000000000        0.033646070464941
        3.020463847998000        0.069868419531417        0.003044348020028        0.066824071511389        0.000000000000000        0.000000000000000        0.031889861745681
        3.047675234015999        0.066651264517300        0.003015136202910        0.063636128314390        0.000000000000000        0.000000000000000        0.030310496055740
        3.074886620033999        0.063766557990124        0.002989870486642        0.060776687503482        0.000000000000000        0.000000000000000        0.028893408508420
        3.102098006052000        0.061194754831320        0.002968798430539        0.058225956400782        0.000000000000000        0.000000000000000        0.027628578985121
        3.129309392070000        0.058923530319702        0.002952280793176        0.055971249526526        0.000000000000000        0.000000000000000        0.026509484366675
        3.156520778088000        0.056943035094170        0.002940651878128        0.054002383216042        0.000000000000000        0.000000000000000        0.025530865668957
        3.183732164105999        0.055235041844198        0.002933858360009        0.052301183484190        0.000000000000000        0.000000000000000        0.024683662562091
        3.210943550124000        0.053751905891468        0.002930735117631        0.050821170773837        0.000000000000000        0.000000000000000        0.023945217828103
        3.238154936142000        0.052388840582920        0.002928045287798        0.049460795295123        0.000000000000000        0.000000000000000        0.023266375003662
        3.265366322159999        0.050978429416420        0.002920308335545        0.048058121080875        0.000000000000000        0.000000000000000        0.022568906372665
        3.292577708177999        0.049355699491068        0.002902113836265        0.046453585654803        0.000000000000000        0.000000000000000        0.021775735909269
        3.319789094196000        0.047473266403123        0.002872178351020        0.044601088052103        0.000000000000000        0.000000000000000        0.020864454850541
        3.347000480213999        0.045434666876109        0.002834501331835        0.042600165544275        0.000000000000000        0.000000000000000        0.019882832106220
        3.374211866231999        0.043399081256858        0.002795011239446        0.040604070017412        0.000000000000000        0.000000000000000        0.018904529388983
        3.401423252249999        0.041481702191155        0.002758085171108        0.038723617020047        0.000000000000000        0.000000000000000        0.017982765924470
        3.428634638268000        0.039730950528166        0.002725772385142        0.037005178143024        0.000000000000000        0.000000000000000        0.017139702878941
        3.455846024286000        0.038151093171439        0.002698601462514        0.035452491708925        0.000000000000000        0.000000000000000        0.016376945123206
        3.483057410303999        0.036727251622483        0.002676454827755        0.034050796794728        0.000000000000000        0.000000000000000        0.015687170983486
        3.510268796321999        0.035439738356014        0.002659034055340        0.032780704300673        0.000000000000000        0.000000000000000        0.015060835122666
        3.537480182340000        0.034269841828006        0.002645946243949        0.031623895584057        0.000000000000000        0.000000000000000        0.014488974670054
        3.564691568358000        0.033201011450605        0.002636483817170        0.030564527633435        0.000000000000000        0.000000000000000        0.013964021908133
        3.591902954376000        0.032217951437659        0.002629177717475        0.029588773720184        0.000000000000000        0.000000000000000        0.013479798001355
        3.619114340393999        0.031305489096500        0.002621485665515        0.028684003430985        0.000000000000000        0.000000000000000        0.013031258882735
        3.646325726411999        0.030449463240372        0.002610438261416        0.027839024978956        0.000000000000000        0.000000000000000        0.012614293358770
        3.673537112430000        0.029640417013025        0.002594498832367        0.027045918180658        0.000000000000000        0.000000000000000        0.012225709674145
        3.700748498448000        0.028876167869401        0.002574819609202        0.026301348260199        0.000000000000000        0.000000000000000        0.011863264325498
        3.727959884466000        0.028159310130692        0.002554176817427        0.025605133313265        0.000000000000000        0.000000000000000        0.011525478247919
        3.755171270483999        0.027492735388486        0.002535039193820        0.024957696194666        0.000000000000000        0.000000000000000        0.011211328500423
        3.782382656502000        0.026877674232461        0.002518763250891        0.024358910981570        0.000000000000000        0.000000000000000        0.010920073865339
        3.809594042520000        0.026314171774961        0.002505837890966        0.023808333883995        0.000000000000000        0.000000000000000        0.010651247996514
        3.836805428538000        0.025802145370287        0.002496351558681        0.023305793811606        0.000000000000000        0.000000000000000        0.010404721126462
        3.864016814556000        0.025342166984724        0.002490308858540        0.022851858126184        0.000000000000000        0.000000000000000        0.010180774633822
        3.891228200574000        0.024935947695675        0.002487788027587        0.022448159668088        0.000000000000000        0.000000000000000        0.009980185820250
        3.918439586592000        0.024586701725124        0.002489012909616        0.022097688815508        0.000000000000000        0.000000000000000        0.009804337952946
        3.945650972609999        0.024299534562393        0.002494394197069        0.021805140365324        0.000000000000000        0.000000000000000        0.009655373084128
        3.972862358627999        0.024081949783337        0.002504569022109        0.021577380761228        0.000000000000000        0.000000000000000        0.009536405869560
        4.000073744646000        0.023944541511314        0.002520453242853        0.021424088268462        0.000000000000000        0.000000000000000        0.009451817512805
        4.027285130663999        0.023901918276895        0.002543313374565        0.021358604902331        0.000000000000000        0.000000000000000        0.009407645763883
        4.054496516681999        0.023973852374969        0.002574858621338        0.021398993753632        0.000000000000000        0.000000000000000        0.009412067566147
        4.081707902699999        0.024186490751040        0.002617339710948        0.021569151040092        0.000000000000000        0.000000000000000        0.009475905664572
        4.108919288717999        0.024573028724921        0.002673605366585        0.021899423358336        0.000000000000000        0.000000000000000        0.009612908995875
        4.136130674735999        0.025172179958766        0.002746979759449        0.022425200199316        0.000000000000000        0.000000000000000        0.009839110219933
        4.163342060753999        0.026020498003986        0.002840638313311        0.023179859690675        0.000000000000000        0.000000000000000        0.010169610688682
        4.190553446771999        0.027130933590930        0.002955862266852        0.024175071324078        0.000000000000000        0.000000000000000        0.010609604528613
        4.217764832789999        0.028448402635444        0.003088434820548        0.025359967814896        0.000000000000000        0.000000000000000        0.011135766497174
        4.244976218808000        0.029788484220699        0.003223728577204        0.026564755643495        0.000000000000000        0.000000000000000        0.011670513533145
        4.272187604826000        0.030819911198855        0.003335490514234        0.027484420684621        0.000000000000000        0.000000000000000        0.012074465085193
        4.299398990843999        0.031199962897103        0.003397077108358        0.027802885788745        0.000000000000000        0.000000000000000        0.012202904340194
        4.326610376861999        0.030835732742182        0.003402493030040        0.027433239712142        0.000000000000000        0.000000000000000        0.012015373341051
        4.353821762879999        0.029986405951457        0.003374017565997        0.026612388385460        0.000000000000000        0.000000000000000        0.011619185409732
        4.381033148897999        0.029066843345330        0.003345673836849        0.025721169508481        0.000000000000000        0.000000000000000        0.011187747835816
        4.408244534915999        0.028409608035255        0.003343392867033        0.025066215168222        0.000000000000000        0.000000000000000        0.010861411150594
        4.435455920933999        0.028191362501428        0.003378137579779        0.024813224921649        0.000000000000000        0.000000000000000        0.010717543670935
        4.462667306952000        0.028466218225066        0.003448218276258        0.025017999948808        0.000000000000000        0.000000000000000        0.010784890836275
        4.489878692970000        0.029198641899634        0.003544125623711        0.025654516275923        0.000000000000000        0.000000000000000        0.011055195326106
        4.517090078988000        0.030251015460930        0.003651514488971        0.026599500971960        0.000000000000000        0.000000000000000        0.011473993241494
        4.544301465006000        0.031338688203593        0.003748158508242        0.027590529695351        0.000000000000000        0.000000000000000        0.011921185593554
        4.571512851023999        0.032043497645460        0.003801177240019        0.028242320405441        0.000000000000000        0.000000000000000        0.012220571582711
        4.598724237041999        0.031989347115429        0.003779622034298        0.028209725081131        0.000000000000000        0.000000000000000        0.012215051523416
        4.625935623059999        0.031074189320872        0.003677049399074        0.027397139921799        0.000000000000000        0.000000000000000        0.011860045261362
        4.653147009077999        0.029496934822079        0.003517340640033        0.025979594182046        0.000000000000000        0.000000000000000        0.011231126771006
        4.680358395095999        0.027576219354078        0.003336859626028        0.024239359728050        0.000000000000000        0.000000000000000        0.010451250051011
        4.707569781114000        0.025595775017967        0.003164536598713        0.022431238419254        0.000000000000000        0.000000000000000        0.009633350910271
        4.734781167132000        0.023759318982960        0.003015977228228        0.020743341754732        0.000000000000000        0.000000000000000        0.008863682263252
        4.761992553150000        0.022185819963604        0.002897352746773        0.019288467216831        0.000000000000000        0.000000000000000        0.008195557235029
        4.789203939167999        0.020919051342077        0.002809981440338        0.018109069901739        0.000000000000000        0.000000000000000        0.007649544230700
        4.816415325185999        0.019953177291612        0.002752821636406        0.017200355655206        0.000000000000000        0.000000000000000        0.007223767009400
        4.843626711203999        0.019258641287792        0.002723566733414        0.016535074554378        0.000000000000000        0.000000000000000        0.006905753910482
        4.870838097221999        0.018794603243302        0.002718571856607        0.016076031386694        0.000000000000000        0.000000000000000        0.006678729765043
        4.898049483239999        0.018506339477123        0.002731461814761        0.015774877662363        0.000000000000000        0.000000000000000        0.006521707923801
        4.925260869257999        0.018316500021720        0.002751374881240        0.015565125140479        0.000000000000000        0.000000000000000        0.006406875129619
        4.952472255275999        0.018132012729042        0.002764181838368        0.015367830890674        0.000000000000000        0.000000000000000        0.006301824526153
        4.979683641293999        0.017885788675264        0.002759767409423        0.015126021265841        0.000000000000000        0.000000000000000        0.006183126928209
        5.006895027311999        0.017583164646762        0.002740099338565        0.014843065308197        0.000000000000000        0.000000000000000        0.006051482984816
        5.034106413329999        0.017292681921467        0.002717694110772        0.014574987810695        0.000000000000000        0.000000000000000        0.005928646849961
        5.061317799347999        0.017092253222213        0.002706432612671        0.014385820609542        0.000000000000000        0.000000000000000        0.005839693998436
        5.088529185365999        0.017031537626984        0.002715192486488        0.014316345140496        0.000000000000000        0.000000000000000        0.005800576327004
        5.115740571383999        0.017124138269714        0.002746623713031        0.014377514556683        0.000000000000000        0.000000000000000        0.005815445421826
        5.142951957402000        0.017347728375804        0.002797277022989        0.014550451352815        0.000000000000000        0.000000000000000        0.005876587164913
        5.170163343420000        0.017645270558222        0.002857752721952        0.014787517836271        0.000000000000000        0.000000000000000        0.005964882557159
        5.197374729437999        0.017945196951135        0.002915601064294        0.015029595886841        0.000000000000000        0.000000000000000        0.006056997411274
        5.224586115455999        0.018206756486552        0.002962051607858        0.015244704878694        0.000000000000000        0.000000000000000        0.006141326635418
        5.251797501473999        0.018442436770053        0.002995619768051        0.015446817002002        0.000000000000000        0.000000000000000        0.006225598616976
        5.279008887491999        0.018678261988552        0.003017695404975        0.015660566583577        0.000000000000000        0.000000000000000        0.006321435589301
        5.306220273509999        0.018908651642298        0.003028784606254        0.015879867036044        0.000000000000000        0.000000000000000        0.006425541214895
        5.333431659527999        0.019115767527200        0.003031943193555        0.016083824333645        0.000000000000000        0.000000000000000        0.006525940570045
        5.360643045545999        0.019327223280346        0.003036813289590        0.016290409990756        0.000000000000000        0.000000000000000        0.006626798350583
        5.387854431564000        0.019626346398245        0.003057352450528        0.016568993947716        0.000000000000000        0.000000000000000        0.006755820748594
        5.415065817582000        0.020099057315959        0.003105585300563        0.016993472015396        0.000000000000000        0.000000000000000        0.006943943357416
        5.442277203600000        0.020787697918503        0.003187673208280        0.017600024710223        0.000000000000000        0.000000000000000        0.007206175750971
        5.469488589617999        0.021687472296232        0.003303415001991        0.018384057294241        0.000000000000000        0.000000000000000        0.007540321146125
        5.496699975635999        0.022745631273307        0.003445178863204        0.019300452410103        0.000000000000000        0.000000000000000        0.007927636773449
        5.523911361653999        0.023830354481413        0.003594974436684        0.020235380044729        0.000000000000000        0.000000000000000        0.008320202804022
        5.551122747671999        0.024732132476137        0.003727514837061        0.021004617639076        0.000000000000000        0.000000000000000        0.008638551401008
        5.578334133689999        0.025280179497051        0.003826723377550        0.021453456119501        0.000000000000000        0.000000000000000        0.008813366370975
        5.605545519708000        0.025494424124167        0.003902763836634        0.021591660287532        0.000000000000000        0.000000000000000        0.008844448225449
        5.632756905726000        0.025601850855232        0.003988642080783        0.021613208774450        0.000000000000000        0.000000000000000        0.008812283346833
        5.659968291744000        0.025911013087453        0.004121112286683        0.021789900800770        0.000000000000000        0.000000000000000        0.008834394257043
        5.687179677761999        0.026673495841260        0.004324340737816        0.022349155103444        0.000000000000000        0.000000000000000        0.009012407182814
        5.714391063779999        0.028009801769326        0.004601447191102        0.023408354578223        0.000000000000000        0.000000000000000        0.009403453693560
        5.741602449797999        0.029883557463178        0.004930422459800        0.024953135003378        0.000000000000000        0.000000000000000        0.010011356271789
        5.768813835815999        0.032087906464534        0.005265015432419        0.026822891032114        0.000000000000000        0.000000000000000        0.010778937799847
        5.796025221833998        0.034243546608443        0.005542555911874        0.028700990696569        0.000000000000000        0.000000000000000        0.011579217392348
        5.823236607851999        0.035838648019047        0.005695666834484        0.030142981184562        0.000000000000000        0.000000000000000        0.012223657175039
