                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sx> (spin axis)         <Sy> (spin axis)         <Sz> (spin axis)
       -0.680284650450000        0.024228793916347        0.015026380446498        0.009202413469849        0.000000000000000        0.000000000000000       -0.002911983488324
       -0.653073264432000        0.024068024616971        0.015003732049189        0.009064292567782        0.000000000000000        0.000000000000000       -0.002969719740703
       -0.625861878414000        0.023917228360197        0.014987243083114        0.008929985277083        0.000000000000000        0.000000000000000       -0.003028628903016
       -0.598650492396000        0.023776214564361        0.014976882272798        0.008799332291563        0.000000000000000        0.000000000000000       -0.003088774990617
       -0.571439106378000        0.023644812283484        0.014972628851772        0.008672183431712        0.000000000000000        0.000000000000000       -0.003150222710030
       -0.544227720360000        0.023522869367609        0.014974472377413        0.008548396990196        0.000000000000000        0.000000000000000       -0.003213037693609
       -0.517016334342000        0.023410251730445        0.014982412595833        0.008427839134612        0.000000000000000        0.000000000000000       -0.003277286730611
       -0.489804948324000        0.023306842706902        0.014996459346589        0.008310383360312        0.000000000000000        0.000000000000000       -0.003343037993138
       -0.462593562306000        0.023212542501134        0.015016632511661        0.008195909989473        0.000000000000000        0.000000000000000       -0.003410361261094
       -0.435382176288000        0.023127267716640        0.015042962005230        0.008084305711410        0.000000000000000        0.000000000000000       -0.003479328146910
       -0.408170790270000        0.023050950962338        0.015075487802118        0.007975463160220        0.000000000000000        0.000000000000000       -0.003550012320949
       -0.380959404252000        0.022983540535453        0.015114260008900        0.007869280526553        0.000000000000000        0.000000000000000       -0.003622489741173
       -0.353748018234000        0.022925000171409        0.015159338971440        0.007765661199969        0.000000000000000        0.000000000000000       -0.003696838885736
       -0.326536632216000        0.022875308864275        0.015210795424969        0.007664513439305        0.000000000000000        0.000000000000000       -0.003773140992832
       -0.299325246198000        0.022834460752042        0.015268710683595        0.007565750068447        0.000000000000000        0.000000000000000       -0.003851480307574
       -0.272113860180000        0.022802465066403        0.015333176870875        0.007469288195528        0.000000000000000        0.000000000000000       -0.003931944337673
       -0.244902474162000        0.022779346145633        0.015404297192828        0.007375048952805        0.000000000000000        0.000000000000000       -0.004014624120012
       -0.217691088144000        0.022765143511798        0.015482186255240        0.007282957256558        0.000000000000000        0.000000000000000       -0.004099614499341
       -0.190479702126000        0.022759912009337        0.015566970425401        0.007192941583936        0.000000000000000        0.000000000000000       -0.004187014420732
       -0.163268316108000        0.022763722007984        0.015658788241238        0.007104933766746        0.000000000000000        0.000000000000000       -0.004276927237246
       -0.136056930090000        0.022776659671637        0.015757790872079        0.007018868799558        0.000000000000000        0.000000000000000       -0.004369461036260
       -0.108845544072000        0.022798827291309        0.015864142629327        0.006934684661982        0.000000000000000        0.000000000000000       -0.004464728983673
       -0.081634158054000        0.022830343688680        0.015978021535745        0.006852322152935        0.000000000000000        0.000000000000000       -0.004562849691405
       -0.054422772036000        0.022871344687962        0.016099619950784        0.006771724737177        0.000000000000000        0.000000000000000       -0.004663947606803
       -0.027211386018000        0.022921983664974        0.016229145262810        0.006692838402163        0.000000000000000        0.000000000000000       -0.004768153430324
        0.000000000000000        0.022982432172570        0.016366820647921        0.006615611524649        0.000000000000000        0.000000000000000       -0.004875604561636
        0.027211386018000        0.023052880647442        0.016512885900399        0.006539994747043        0.000000000000000        0.000000000000000       -0.004986445576678
        0.054422772036000        0.023133539206500        0.016667598345025        0.006465940861475        0.000000000000000        0.000000000000000       -0.005100828741775
        0.081634158054000        0.023224638535178        0.016831233832764        0.006393404702414        0.000000000000000        0.000000000000000       -0.005218914565175
        0.108845544072000        0.023326430876454        0.017004087830230        0.006322343046225        0.000000000000000        0.000000000000000       -0.005340872392003
        0.136056930090000        0.023439191126932        0.017186476609324        0.006252714517608        0.000000000000000        0.000000000000000       -0.005466881045858
        0.163268316108000        0.023563218049509        0.017378738546854        0.006184479502656        0.000000000000000        0.000000000000000       -0.005597129522099
        0.190479702126000        0.023698835612043        0.017581235544468        0.006117600067576        0.000000000000000        0.000000000000000       -0.005731817738446
        0.217691088144000        0.023846394462127        0.017794354579111        0.006052039883016        0.000000000000000        0.000000000000000       -0.005871157348048
        0.244902474162000        0.024006273552657        0.018018509398553        0.005987764154105        0.000000000000000        0.000000000000000       -0.006015372622224
        0.272113860180000        0.024178881928344        0.018254142373662        0.005924739554681        0.000000000000000        0.000000000000000       -0.006164701409491
        0.299325246198000        0.024364660692897        0.018501726525767        0.005862934167130        0.000000000000000        0.000000000000000       -0.006319396179319
        0.326536632216000        0.024564085171855        0.018761767745923        0.005802317425932        0.000000000000000        0.000000000000000       -0.006479725159996
        0.353748018234000        0.024777667290552        0.019034807224731        0.005742860065821        0.000000000000000        0.000000000000000       -0.006645973579455
        0.380959404252000        0.025005958194101        0.019321424120153        0.005684534073948        0.000000000000000        0.000000000000000       -0.006818445023103
        0.408170790270000        0.025249551127304        0.019622238481271        0.005627312646033        0.000000000000000        0.000000000000000       -0.006997462917619
        0.435382176288000        0.025509084610733        0.019937914464420        0.005571170146313        0.000000000000000        0.000000000000000       -0.007183372159054
        0.462593562306000        0.025785245940571        0.020269163869636        0.005516082070936        0.000000000000000        0.000000000000000       -0.007376540899350
        0.489804948324000        0.026078775050734        0.020616750035308        0.005462025015426        0.000000000000000        0.000000000000000       -0.007577362509941
        0.517016334342000        0.026390468780581        0.020981492135202        0.005408976645379        0.000000000000000        0.000000000000000       -0.007786257744912
        0.544227720360000        0.026721185592900        0.021364269922026        0.005356915670874        0.000000000000000        0.000000000000000       -0.008003677125576
        0.571439106378000        0.027071850799728        0.021766028975304        0.005305821824424        0.000000000000000        0.000000000000000       -0.008230103575440
        0.598650492396000        0.027443462356588        0.022187786513920        0.005255675842667        0.000000000000000        0.000000000000000       -0.008466055335627
        0.625861878414000        0.027837097296557        0.022630637844986        0.005206459451570        0.000000000000000        0.000000000000000       -0.008712089196708
        0.653073264432000        0.028253918888604        0.023095763532984        0.005158155355620        0.000000000000000        0.000000000000000       -0.008968804088682
        0.680284650450000        0.028695184610668        0.023584437379521        0.005110747231147        0.000000000000000        0.000000000000000       -0.009236845074187
        0.707496036468000        0.029162255050432        0.024098035326934        0.005064219723498        0.000000000000000        0.000000000000000       -0.009516907801718
        0.734707422486000        0.029656603857495        0.024638045408480        0.005018558449016        0.000000000000000        0.000000000000000       -0.009809743479732
        0.761918808504000        0.030179828894732        0.025206078892876        0.004973750001856        0.000000000000000        0.000000000000000       -0.010116164445510
        0.789130194522000        0.030733664759618        0.025803882793628        0.004929781965989        0.000000000000000        0.000000000000000       -0.010437050413820
        0.816341580540000        0.031319996873806        0.026433353940973        0.004886642932833        0.000000000000000        0.000000000000000       -0.010773355504070
        0.843552966558000        0.031940877375086        0.027096554849387        0.004844322525700        0.000000000000000        0.000000000000000       -0.011126116161843
        0.870764352576000        0.032598543085661        0.027795731654622        0.004802811431038        0.000000000000000        0.000000000000000       -0.011496460111792
        0.897975738594000        0.033295435880591        0.028533334442744        0.004762101437847        0.000000000000000        0.000000000000000       -0.011885616502448
        0.925187124612000        0.034034225840239        0.029312040353632        0.004722185486606        0.000000000000000        0.000000000000000       -0.012294927433513
        0.952398510630000        0.034817837639668        0.030134779911245        0.004683057728423        0.000000000000000        0.000000000000000       -0.012725861091411
        0.979609896648000        0.035649480720564        0.031004767123937        0.004644713596627        0.000000000000000        0.000000000000000       -0.013180026763655
        1.006821282666000        0.036532683895840        0.031925534002948        0.004607149892892        0.000000000000000        0.000000000000000       -0.013659192055028
        1.034032668684000        0.037471335168370        0.032900970278400        0.004570364889970        0.000000000000000        0.000000000000000       -0.014165302694215
        1.061244054702000        0.038469727716185        0.033935369261134        0.004534358455051        0.000000000000000        0.000000000000000       -0.014700505403041
        1.088455440720000        0.039532613188030        0.035033480990958        0.004499132197072        0.000000000000000        0.000000000000000       -0.015267174396943
        1.115666826738000        0.040665263721495        0.036200574078043        0.004464689643451        0.000000000000000        0.000000000000000       -0.015867942217296
        1.142878212756000        0.041873544406744        0.037442507953437        0.004431036453306        0.000000000000000        0.000000000000000       -0.016505735750065
        1.170089598774000        0.043163998327175        0.038765817652251        0.004398180674923        0.000000000000000        0.000000000000000       -0.017183818488664
        1.197300984792000        0.044543946827291        0.040177813767842        0.004366133059449        0.000000000000000        0.000000000000000       -0.017905840354196
        1.224512370810000        0.046021608316422        0.041686700871048        0.004334907445374        0.000000000000000        0.000000000000000       -0.018675896712837
        1.251723756828000        0.047606239773000        0.043301718539721        0.004304521233279        0.000000000000000        0.000000000000000       -0.019498598653221
        1.278935142846000        0.049308306222063        0.045033310245407        0.004274995976656        0.000000000000000        0.000000000000000       -0.020379157134375
        1.306146528864000        0.051139684914039        0.046893326791572        0.004246358122467        0.000000000000000        0.000000000000000       -0.021323484334552
        1.333357914882000        0.053113912839043        0.048895272895905        0.004218639943138        0.000000000000000        0.000000000000000       -0.022338316476383
        1.360569300900000        0.055246488736241        0.051054608028781        0.004191880707460        0.000000000000000        0.000000000000000       -0.023431363660661
        1.387780686918000        0.057555244112341        0.053389115982140        0.004166128130201        0.000000000000000        0.000000000000000       -0.024611493925970
        1.414992072936000        0.060060802217246        0.055919362124594        0.004141440092652        0.000000000000000        0.000000000000000       -0.025888961015971
        1.442203458954000        0.062787149745444        0.058669263278229        0.004117886467215        0.000000000000000        0.000000000000000       -0.027275688405507
        1.469414844972000        0.065762353561923        0.061666803105661        0.004095550456262        0.000000000000000        0.000000000000000       -0.028785626324699
        1.496626230990000        0.069019464172568        0.064944936311240        0.004074527861328        0.000000000000000        0.000000000000000       -0.030435204224956
        1.523837617008000        0.072597659527641        0.068542738749317        0.004054920778323        0.000000000000000        0.000000000000000       -0.032243908985497
        1.551049003026000        0.076543700089678        0.072506880146858        0.004036819942820        0.000000000000000        0.000000000000000       -0.034235030102019
        1.578260389044000        0.080913802948447        0.076893530505873        0.004020272442574        0.000000000000000        0.000000000000000       -0.036436629031649
        1.605471775062000        0.085776134124631        0.081770881161096        0.004005252963535        0.000000000000000        0.000000000000000       -0.038882814098780
        1.632683161080000        0.091214273940530        0.087222573645588        0.003991700294942        0.000000000000000        0.000000000000000       -0.041615436675323
        1.659894547098000        0.097332051507136        0.093352384084214        0.003979667422922        0.000000000000000        0.000000000000000       -0.044686358330646
        1.687105933116000        0.104259857209771        0.100290384751169        0.003969472458601        0.000000000000000        0.000000000000000       -0.048160456146284
        1.714317319134000        0.112162435799508        0.108200767455415        0.003961668344093        0.000000000000000        0.000000000000000       -0.052119549555661
        1.741528705152000        0.121248638471135        0.117291744288746        0.003956894182389        0.000000000000000        0.000000000000000       -0.056667425053179
        1.768740091170000        0.131783429163653        0.127827627253292        0.003955801910361        0.000000000000000        0.000000000000000       -0.061935912671466
        1.795951477188000        0.144100555119455        0.140141462886850        0.003959092232605        0.000000000000000        0.000000000000000       -0.068091185327123
        1.823162863206000        0.158610160759959        0.154642571572394        0.003967589187565        0.000000000000000        0.000000000000000       -0.075337491192415
        1.850374249224000        0.175787460255764        0.171805154404536        0.003982305851228        0.000000000000000        0.000000000000000       -0.083911424276653
        1.877585635242000        0.196116414190838        0.192111929700713        0.004004484490125        0.000000000000000        0.000000000000000       -0.094053722605294
        1.904797021260000        0.219960477801941        0.215924874849623        0.004035602952318        0.000000000000000        0.000000000000000       -0.105944635948653
        1.932008407278000        0.247386165658738        0.243308805702922        0.004077359955815        0.000000000000000        0.000000000000000       -0.119615722873553
        1.959219793296000        0.278093836060617        0.273962135217880        0.004131700842737        0.000000000000000        0.000000000000000       -0.134915217187571
        1.986431179313999        0.311601746362892        0.307400838359088        0.004200908003804        0.000000000000000        0.000000000000000       -0.151599965177642
        2.013642565331999        0.347484892170668        0.343197354794435        0.004287537376233        0.000000000000000        0.000000000000000       -0.169454908709100
        2.040853951349999        0.385456481182664        0.381062652096227        0.004393829086436        0.000000000000000        0.000000000000000       -0.188334411504896
        2.068065337368000        0.425419892285498        0.420899752820658        0.004520139464840        0.000000000000000        0.000000000000000       -0.208189806677909
        2.095276723386000        0.467133393057390        0.462471598887374        0.004661794170017        0.000000000000000        0.000000000000000       -0.228904902358679
        2.122488109404000        0.509436387305121        0.504630556058047        0.004805831247074        0.000000000000000        0.000000000000000       -0.249912362405487
        2.149699495421999        0.550296497499940        0.545362964579281        0.004933532920659        0.000000000000000        0.000000000000000       -0.270214715829311
        2.176910881440000        0.588230829806566        0.583198199593585        0.005032630212981        0.000000000000000        0.000000000000000       -0.289082784690302
        2.204122267458000        0.623768995769262        0.618660315109576        0.005108680659686        0.000000000000000        0.000000000000000       -0.306775817224945
        2.231333653476000        0.659556224576623        0.654374926795090        0.005181297781533        0.000000000000000        0.000000000000000       -0.324596814506778
        2.258545039494000        0.699451102824126        0.694179350128000        0.005271752696127        0.000000000000000        0.000000000000000       -0.344453798715936
        2.285756425512000        0.747239660408282        0.741844948292549        0.005394712115733        0.000000000000000        0.000000000000000       -0.368225118088408
        2.312967811530000        0.804916978067138        0.799363339563269        0.005553638503869        0.000000000000000        0.000000000000000       -0.396904850529700
        2.340179197548000        0.871442974846060        0.865704102476446        0.005738872369614        0.000000000000000        0.000000000000000       -0.429982615053416
        2.367390583566000        0.943466455795046        0.937534143429181        0.005932312365865        0.000000000000000        0.000000000000000       -0.465800915531658
        2.394601969584000        1.017596598415937        1.011478211124011        0.006118387291927        0.000000000000000        0.000000000000000       -0.502679911916042
        2.421813355602000        1.092182191418940        1.085889184690343        0.006293006728597        0.000000000000000        0.000000000000000       -0.539798088980873
        2.449024741619999        1.168194387639358        1.161731117239313        0.006463270400045        0.000000000000000        0.000000000000000       -0.577633923419634
        2.476236127637999        1.249802165105945        1.243159655838790        0.006642509267155        0.000000000000000        0.000000000000000       -0.618258573285817
        2.503447513655999        1.343809188599368        1.336959296934437        0.006849891664932        0.000000000000000        0.000000000000000       -0.665054702634752
        2.530658899674000        1.457033052053442        1.449921736951359        0.007111315102084        0.000000000000000        0.000000000000000       -0.721405210924637
        2.557870285692000        1.591028091308343        1.583578481507508        0.007449609800835        0.000000000000000        0.000000000000000       -0.788064435853336
        2.585081671710000        1.736718043366438        1.728849202096674        0.007868841269764        0.000000000000000        0.000000000000000       -0.860490180413454
        2.612293057727999        1.875582203665265        1.867231545697782        0.008350657967483        0.000000000000000        0.000000000000000       -0.929440443865148
        2.639504443746000        1.988742364026575        1.979877634839434        0.008864729187140        0.000000000000000        0.000000000000000       -0.985506452826146
        2.666715829764000        2.064873812184351        2.055497516201573        0.009376295982778        0.000000000000000        0.000000000000000       -1.023060610109397
        2.693927215782000        2.098753022812450        2.088913467161797        0.009839555650653        0.000000000000000        0.000000000000000       -1.039536955755571
        2.721138601800000        2.086499105652273        2.076306221039844        0.010192884612429        0.000000000000000        0.000000000000000       -1.033056668213707
        2.748349987818000        2.028034812611403        2.017654673846220        0.010380138765183        0.000000000000000        0.000000000000000       -1.003637267540518
        2.775561373836000        1.932874904595672        1.922492308426351        0.010382596169321        0.000000000000000        0.000000000000000       -0.956054856128514
        2.802772759854000        1.817545350317483        1.807324419632582        0.010220930684901        0.000000000000000        0.000000000000000       -0.898551744473840
        2.829984145872000        1.695827511826864        1.685898389072038        0.009929122754825        0.000000000000000        0.000000000000000       -0.837984633158606
        2.857195531890000        1.574985458443603        1.565443529285555        0.009541929158048        0.000000000000000        0.000000000000000       -0.777950800063753
        2.884406917908000        1.460944551697742        1.451839359812023        0.009105191885719        0.000000000000000        0.000000000000000       -0.721367083963151
        2.911618303925999        1.361545112376346        1.352868693816511        0.008676418559835        0.000000000000000        0.000000000000000       -0.672096137628338
        2.938829689943999        1.282145771757200        1.273845085444628        0.008300686312572        0.000000000000000        0.000000000000000       -0.632772199566028
        2.966041075962000        1.219176526272540        1.211195846092765        0.007980680179775        0.000000000000000        0.000000000000000       -0.601607582956495
        2.993252461980000        1.159005458233790        1.151336201774481        0.007669256459309        0.000000000000000        0.000000000000000       -0.571833472657586
        3.020463847998000        1.085123174996478        1.077822199713161        0.007300975283318        0.000000000000000        0.000000000000000       -0.535260612214921
        3.047675234015999        0.989133326128367        0.982290433428618        0.006842892699749        0.000000000000000        0.000000000000000       -0.487723770364435
        3.074886620033999        0.875829412436176        0.869511250196331        0.006318162239845        0.000000000000000        0.000000000000000       -0.431596543978243
        3.102098006052000        0.758160814208069        0.752377583718158        0.005783230489911        0.000000000000000        0.000000000000000       -0.373297176614123
        3.129309392070000        0.648328527590833        0.643039439356039        0.005289088234794        0.000000000000000        0.000000000000000       -0.318875175560622
        3.156520778088000        0.552954296106257        0.548092378131712        0.004861917974545        0.000000000000000        0.000000000000000       -0.271615230078583
        3.183732164105999        0.473472859225950        0.468966809006961        0.004506050218990        0.000000000000000        0.000000000000000       -0.232230379393985
        3.210943550124000        0.408471754880184        0.404257453522393        0.004214301357791        0.000000000000000        0.000000000000000       -0.200021576082301
        3.238154936142000        0.355579342528471        0.351603446551066        0.003975895977405        0.000000000000000        0.000000000000000       -0.173813775286831
        3.265366322159999        0.312429775409882        0.308649380861090        0.003780394548792        0.000000000000000        0.000000000000000       -0.152434493156149
        3.292577708177999        0.277011830411111        0.273392771660375        0.003619058750736        0.000000000000000        0.000000000000000       -0.134886856454820
        3.319789094196000        0.247728158164776        0.244243117233816        0.003485040930960        0.000000000000000        0.000000000000000       -0.120379038151427
        3.347000480213999        0.223349064909630        0.219975907865064        0.003373157044566        0.000000000000000        0.000000000000000       -0.108301375410249
        3.374211866231999        0.202940954963557        0.199661391370512        0.003279563593044        0.000000000000000        0.000000000000000       -0.098190913888734
        3.401423252249999        0.185796717835546        0.182595284262970        0.003201433572576        0.000000000000000        0.000000000000000       -0.089696925345197
        3.428634638268000        0.171371158933687        0.168234547625819        0.003136611307868        0.000000000000000        0.000000000000000       -0.082548968158976
        3.455846024286000        0.159212951047132        0.156129795980425        0.003083155066707        0.000000000000000        0.000000000000000       -0.076523320456859
        3.483057410303999        0.148882617261640        0.145843946059025        0.003038671202615        0.000000000000000        0.000000000000000       -0.071402637428205
        3.510268796321999        0.139868762531022        0.136869178492333        0.002999584038689        0.000000000000000        0.000000000000000       -0.066934797226822
        3.537480182340000        0.131578512949674        0.128617363119050        0.002961149830625        0.000000000000000        0.000000000000000       -0.062828106644212
        3.564691568358000        0.123503317328210        0.120584040463914        0.002919276864296        0.000000000000000        0.000000000000000       -0.058832381799809
        3.591902954376000        0.115466032008177        0.112592868058866        0.002873163949311        0.000000000000000        0.000000000000000       -0.054859852054777
        3.619114340393999        0.107640580207597        0.104815038608411        0.002825541599185        0.000000000000000        0.000000000000000       -0.050994748504613
        3.646325726411999        0.100306143344494        0.097526002386371        0.002780140958123        0.000000000000000        0.000000000000000       -0.047372930714124
        3.673537112430000        0.093637194392286        0.090897663089021        0.002739531303265        0.000000000000000        0.000000000000000       -0.044079065892878
        3.700748498448000        0.087670496803288        0.084965729407715        0.002704767395573        0.000000000000000        0.000000000000000       -0.041130481006071
        3.727959884466000        0.082359548909545        0.079683674494406        0.002675874415139        0.000000000000000        0.000000000000000       -0.038503900039634
        3.755171270483999        0.077626955349322        0.074974754923935        0.002652200425386        0.000000000000000        0.000000000000000       -0.036161277249274
        3.782382656502000        0.073392310686834        0.070759884158986        0.002632426527848        0.000000000000000        0.000000000000000       -0.034063728815569
        3.809594042520000        0.069582506410225        0.066968009315376        0.002614497094849        0.000000000000000        0.000000000000000       -0.032176756110263
        3.836805428538000        0.066134027189807        0.063538150241945        0.002595876947863        0.000000000000000        0.000000000000000       -0.030471136647041
        3.864016814556000        0.062993379016400        0.060419023658557        0.002574355357843        0.000000000000000        0.000000000000000       -0.028922334150357
        3.891228200574000        0.060118162563440        0.057568962292192        0.002549200271248        0.000000000000000        0.000000000000000       -0.027509881010472
        3.918439586592000        0.057477321979379        0.054955632089463        0.002521689889916        0.000000000000000        0.000000000000000       -0.026216971099773
        3.945650972609999        0.055048410910021        0.052554261281224        0.002494149628796        0.000000000000000        0.000000000000000       -0.025030055826214
        3.972862358627999        0.052813711648747        0.050345210957675        0.002468500691071        0.000000000000000        0.000000000000000       -0.023938355133302
        4.000073744646000        0.050757832767493        0.048312135815338        0.002445696952155        0.000000000000000        0.000000000000000       -0.022933219431591
        4.027285130663999        0.048866909084232        0.046440946619898        0.002425962464334        0.000000000000000        0.000000000000000       -0.022007492077782
        4.054496516681999        0.047128626709726        0.044719442402364        0.002409184307362        0.000000000000000        0.000000000000000       -0.021155129047501
        4.081707902699999        0.045532481085805        0.043137311231228        0.002395169854576        0.000000000000000        0.000000000000000       -0.020371070688326
        4.108919288717999        0.044069972494104        0.041686205939250        0.002383766554854        0.000000000000000        0.000000000000000       -0.019651219692198
        4.136130674735999        0.042734705691856        0.040359799139226        0.002374906552630        0.000000000000000        0.000000000000000       -0.018992446293298
        4.163342060753999        0.041522469011898        0.039153847836299        0.002368621175599        0.000000000000000        0.000000000000000       -0.018392613330350
        4.190553446771999        0.040431370033637        0.038066321949511        0.002365048084126        0.000000000000000        0.000000000000000       -0.017850636932692
        4.217764832789999        0.039462085269309        0.037097643946627        0.002364441322682        0.000000000000000        0.000000000000000       -0.017366601311973
        4.244976218808000        0.038618272780837        0.036251083620204        0.002367189160632        0.000000000000000        0.000000000000000       -0.016941947229786
        4.272187604826000        0.037907200477872        0.035533357578589        0.002373842899283        0.000000000000000        0.000000000000000       -0.016579757339653
        4.299398990843999        0.037340651749072        0.034955492146542        0.002385159602530        0.000000000000000        0.000000000000000       -0.016285166272006
        4.326610376861999        0.036936170971313        0.034534009373289        0.002402161598024        0.000000000000000        0.000000000000000       -0.016065923887632
        4.353821762879999        0.036718674512708        0.034292460618781        0.002426213893927        0.000000000000000        0.000000000000000       -0.015933123362427
        4.381033148897999        0.036722303344064        0.034263189557874        0.002459113786190        0.000000000000000        0.000000000000000       -0.015902037885842
        4.408244534915999        0.036991950184397        0.034488783747338        0.002503166437059        0.000000000000000        0.000000000000000       -0.015992808655139
        4.435455920933999        0.037582755072759        0.035021587562343        0.002561167510416        0.000000000000000        0.000000000000000       -0.016230210025964
        4.462667306952000        0.038553290615678        0.035917195301809        0.002636095313869        0.000000000000000        0.000000000000000       -0.016640549993970
        4.489878692970000        0.039943454971064        0.037213354706996        0.002730100264067        0.000000000000000        0.000000000000000       -0.017241627221465
        4.517090078988000        0.041723461151152        0.038881282794591        0.002842178356561        0.000000000000000        0.000000000000000       -0.018019552219015
        4.544301465006000        0.043709927854840        0.040745532871094        0.002964394983746        0.000000000000000        0.000000000000000       -0.018890568943674
        4.571512851023999        0.045501438810438        0.042422285208033        0.003079153602405        0.000000000000000        0.000000000000000       -0.019671565802814
        4.598724237041999        0.046578609475297        0.043414514209326        0.003164095265971        0.000000000000000        0.000000000000000       -0.020125209471677
        4.625935623059999        0.046644071773268        0.043436534290639        0.003207537482629        0.000000000000000        0.000000000000000       -0.020114498404005
        4.653147009077999        0.045909974307414        0.042689335608133        0.003220638699281        0.000000000000000        0.000000000000000       -0.019734348454426
        4.680358395095999        0.044960437093135        0.041730493300656        0.003229943792479        0.000000000000000        0.000000000000000       -0.019250274754089
        4.707569781114000        0.044367605159935        0.041108517263494        0.003259087896441        0.000000000000000        0.000000000000000       -0.018924714683527
        4.734781167132000        0.044463683097814        0.041145690075506        0.003317993022307        0.000000000000000        0.000000000000000       -0.018913848526600
        4.761992553150000        0.045308442745876        0.041906033982218        0.003402408763658        0.000000000000000        0.000000000000000       -0.019251812609280
        4.789203939167999        0.046685851714389        0.043189069283250        0.003496782431139        0.000000000000000        0.000000000000000       -0.019846143426056
        4.816415325185999        0.048071782095142        0.044497204388063        0.003574577707079        0.000000000000000        0.000000000000000       -0.020461313340492
        4.843626711203999        0.048717592574682        0.045116785453830        0.003600807120852        0.000000000000000        0.000000000000000       -0.020757989166489
        4.870838097221999        0.048020007884624        0.044470721960433        0.003549285924191        0.000000000000000        0.000000000000000       -0.020460718018121
        4.898049483239999        0.045929815258056        0.042505522555591        0.003424292702465        0.000000000000000        0.000000000000000       -0.019540614926563
        4.925260869257999        0.042910145138907        0.039652421932401        0.003257723206506        0.000000000000000        0.000000000000000       -0.018197349362948
        4.952472255275999        0.039557423529092        0.036471573746853        0.003085849782239        0.000000000000000        0.000000000000000       -0.016692861982307
        4.979683641293999        0.036341640496066        0.033408274602096        0.002933365893969        0.000000000000000        0.000000000000000       -0.015237454354064
        5.006895027311999        0.033541376422220        0.030729616095350        0.002811760326870        0.000000000000000        0.000000000000000       -0.013958927884240
        5.034106413329999        0.031266685002993        0.028542923142088        0.002723761860905        0.000000000000000        0.000000000000000       -0.012909580640592
        5.061317799347999        0.029517104147854        0.026849374815435        0.002667729332419        0.000000000000000        0.000000000000000       -0.012090822741508
        5.088529185365999        0.028235387847833        0.025595497007207        0.002639890840626        0.000000000000000        0.000000000000000       -0.011477803083290
        5.115740571383999        0.027332175627205        0.024697929387420        0.002634246239785        0.000000000000000        0.000000000000000       -0.011031841573818
        5.142951957402000        0.026685512262762        0.024044413715898        0.002641098546864        0.000000000000000        0.000000000000000       -0.010701657584517
        5.170163343420000        0.026145056140601        0.023498036677960        0.002647019462640        0.000000000000000        0.000000000000000       -0.010425508607660
        5.197374729437999        0.025579776574867        0.022939755992311        0.002640020582556        0.000000000000000        0.000000000000000       -0.010149867704877
        5.224586115455999        0.024953180332887        0.022335282892468        0.002617897440419        0.000000000000000        0.000000000000000       -0.009858692726024
        5.251797501473999        0.024336963403473        0.021747126894982        0.002589836508491        0.000000000000000        0.000000000000000       -0.009578645193245
        5.279008887491999        0.023840350328036        0.021271600659543        0.002568749668493        0.000000000000000        0.000000000000000       -0.009351425495525
        5.306220273509999        0.023539982687069        0.020976330573001        0.002563652114068        0.000000000000000        0.000000000000000       -0.009206339229467
        5.333431659527999        0.023455903499650        0.020878811437589        0.002577092062061        0.000000000000000        0.000000000000000       -0.009150859687764
        5.360643045545999        0.023550081868171        0.020945024968885        0.002605056899285        0.000000000000000        0.000000000000000       -0.009169984034800
        5.387854431564000        0.023734145391233        0.021096261596263        0.002637883794970        0.000000000000000        0.000000000000000       -0.009229188900647
        5.415065817582000        0.023908947612676        0.021244376485540        0.002664571127136        0.000000000000000        0.000000000000000       -0.009289902679202
        5.442277203600000        0.024036993006179        0.021356504251687        0.002680488754492        0.000000000000000        0.000000000000000       -0.009338007748597
        5.469488589617999        0.024171586587661        0.021481233167068        0.002690353420594        0.000000000000000        0.000000000000000       -0.009395439873237
        5.496699975635999        0.024389645781261        0.021688350817272        0.002701294963988        0.000000000000000        0.000000000000000       -0.009493527926642
        5.523911361653999        0.024700804232058        0.021986380363557        0.002714423868501        0.000000000000000        0.000000000000000       -0.009635978247528
        5.551122747671999        0.025026821417934        0.022302271645803        0.002724549772130        0.000000000000000        0.000000000000000       -0.009788860936836
        5.578334133689999        0.025270201753633        0.022542701075413        0.002727500678219        0.000000000000000        0.000000000000000       -0.009907600198597
        5.605545519708000        0.025406052875727        0.022679596842662        0.002726456033065        0.000000000000000        0.000000000000000       -0.009976570404799
        5.632756905726000        0.025501318016306        0.022770540145854        0.002730777870452        0.000000000000000        0.000000000000000       -0.010019881137701
        5.659968291744000        0.025673206915916        0.022922182134490        0.002751024781426        0.000000000000000        0.000000000000000       -0.010085578676532
        5.687179677761999        0.026059983141853        0.023263686308570        0.002796296833283        0.000000000000000        0.000000000000000       -0.010233694737643
        5.714391063779999        0.026796296913592        0.023922670457396        0.002873626456196        0.000000000000000        0.000000000000000       -0.010524522000600
        5.741602449797999        0.027970275094397        0.024983377111022        0.002986897983375        0.000000000000000        0.000000000000000       -0.010998239563824
        5.768813835815999        0.029572895156560        0.026438566914818        0.003134328241741        0.000000000000000        0.000000000000000       -0.011652119336538
        5.796025221833998        0.031446291208421        0.028141424854173        0.003304866354248        0.000000000000000        0.000000000000000       -0.012418279249963
